Date,Open,High,Low,Close,Adj Close,Volume
2011-05-24,20.947500,21.182501,20.907499,21.082500,17.032335,5756000
2011-05-25,20.945000,20.950001,20.777500,20.797501,16.802086,9230400
2011-05-26,20.792500,21.059999,20.747499,21.017500,16.979826,6762000
2011-05-27,21.059999,21.200001,21.047501,21.155001,17.090912,6079600
2011-05-31,21.209999,21.237499,20.955000,21.112499,17.056570,8879200
2011-06-01,21.084999,21.180000,20.520000,20.537500,16.592035,10124800
2011-06-02,20.467501,20.647499,20.264999,20.287500,16.641256,11829200
2011-06-03,20.127501,20.337500,20.055000,20.090000,16.479252,11259200
2011-06-06,20.092501,20.237499,19.934999,19.942499,16.358259,9092800
2011-06-07,20.047501,20.580000,20.037500,20.475000,16.795055,13809200
2011-06-08,20.382500,20.497499,19.967501,20.025000,16.425930,12223200
2011-06-09,20.072500,20.332500,20.059999,20.167500,16.542820,9538800
2011-06-10,20.147499,20.389999,19.887501,19.915001,16.335703,9920000
2011-06-13,19.937500,20.472500,19.920000,20.127501,16.510010,10787600
2011-06-14,20.292500,20.607500,20.270000,20.559999,16.864775,11731600
2011-06-15,20.389999,20.477501,19.975000,20.097500,16.485399,11418800
2011-06-16,20.117500,20.187500,19.860001,20.072500,16.464893,9092000
2011-06-17,20.202499,20.397499,20.200001,20.277500,16.633049,10494400
2011-06-20,20.215000,20.847500,20.215000,20.807501,17.067795,9140800
2011-06-21,20.787500,21.207500,20.762501,21.127501,17.330284,9263200
2011-06-22,20.972500,21.102501,20.462500,20.487499,16.805309,18370400
2011-06-23,20.340000,20.590000,20.157499,20.547501,16.854525,17086000
2011-06-24,20.527500,20.622499,20.182501,20.295000,16.647404,15564400
2011-06-27,20.230000,20.692499,20.230000,20.405001,16.737635,22992800
2011-06-28,21.317499,22.645000,21.290001,22.475000,18.435593,60456800
2011-06-29,22.415001,22.587500,22.045000,22.445000,18.410992,25427600
2011-06-30,22.305000,22.607500,22.305000,22.495001,18.452003,17715200
2011-07-01,22.412500,22.997499,22.357500,22.955000,18.829329,16781200
2011-07-05,22.820000,23.027500,22.732500,22.934999,18.812922,14938800
2011-07-06,22.847500,23.122499,22.842501,23.087500,18.938009,14488000
2011-07-07,23.190001,23.557501,23.177500,23.415001,19.206648,17198000
2011-07-08,23.247499,23.334999,23.067499,23.309999,19.120525,12672400
2011-07-11,22.967501,23.262501,22.782499,22.857500,18.749350,12599600
2011-07-12,22.820000,22.995001,22.662500,22.807501,18.708336,7284000
2011-07-13,22.745001,23.217501,22.745001,23.012501,18.876497,9458400
2011-07-14,23.042500,23.237499,22.812500,22.990000,18.858040,10843200
2011-07-15,23.092501,23.092501,22.707500,22.924999,18.804718,14330400
2011-07-18,22.725000,22.897499,22.620001,22.660000,18.587345,11662400
2011-07-19,22.862499,22.882500,22.627501,22.684999,18.607857,18579600
2011-07-20,22.722500,22.745001,22.542500,22.650000,18.579144,9916000
2011-07-21,22.690001,23.147499,22.572500,22.959999,18.833435,11621200
2011-07-22,23.012501,23.072500,22.857500,22.927500,18.806768,7219200
2011-07-25,22.584999,22.852501,22.580000,22.732500,18.646818,6965200
2011-07-26,22.750000,22.830000,22.547501,22.582500,18.523773,7566800
2011-07-27,22.485001,22.642500,22.137501,22.180000,18.193619,12686400
2011-07-28,22.217501,22.840000,22.217501,22.620001,18.554541,14810400
2011-07-29,22.452499,22.700001,22.312500,22.537500,18.486864,9905200
2011-08-01,22.605000,22.615000,22.002501,22.334999,18.320757,10046800
2011-08-02,22.065001,22.299999,21.245001,21.277500,17.453323,17061600
2011-08-03,21.325001,21.780001,20.727501,21.770000,17.857304,15954400
2011-08-04,21.527500,21.687500,20.372499,20.387501,16.723284,18850800
2011-08-05,20.627501,21.127501,20.084999,20.967501,17.199039,21511200
2011-08-08,20.344999,20.834999,19.500000,19.797501,16.239323,23861600
2011-08-09,20.090000,20.662500,19.245001,20.625000,16.918098,21544000
2011-08-10,20.417500,20.725000,19.760000,19.832500,16.268030,19309600
2011-08-11,19.915001,21.097500,19.830000,20.812500,17.071899,14950400
2011-08-12,20.965000,21.262501,20.847500,21.059999,17.274918,10663200
2011-08-15,21.152500,21.290001,20.695000,21.282499,17.457424,10026800
2011-08-16,21.022499,21.382500,20.782499,20.805000,17.065744,14041200
2011-08-17,20.912500,21.147499,20.459999,20.637501,16.928347,12017200
2011-08-18,20.190001,20.347500,19.742500,19.980000,16.389017,16644000
2011-08-19,19.735001,20.372499,19.625000,19.645000,16.114231,12648800
2011-08-22,20.007500,20.145000,19.757500,19.812500,16.251625,11138800
2011-08-23,19.892500,20.907499,19.775000,20.897499,17.141615,12045600
2011-08-24,20.802500,21.497499,20.715000,21.450001,17.594818,15281600
2011-08-25,21.462500,21.622499,20.872499,20.940001,17.176483,12359600
2011-08-26,20.825001,21.615000,20.575001,21.572500,17.695301,12230800
2011-08-29,21.777500,22.150000,21.700001,22.135000,18.156702,11164000
2011-08-30,22.075001,22.132500,21.590000,21.592501,17.711710,18831200
2011-08-31,21.760000,22.132500,21.537500,21.662500,17.769121,13958000
2011-09-01,21.587500,22.025000,21.504999,21.637501,18.006292,15754400
2011-09-02,21.217501,21.457500,20.950001,21.010000,17.484104,10301200
2011-09-06,20.287500,20.977501,20.049999,20.940001,17.425854,11293200
2011-09-07,21.260000,21.627501,21.040001,21.627501,17.997972,11406000
2011-09-08,21.437500,21.872499,21.200001,21.332500,17.752485,11198800
2011-09-09,21.107500,21.347500,20.620001,20.625000,17.163715,14903200
2011-09-12,20.440001,21.105000,20.362499,21.090000,17.550676,9916800
2011-09-13,21.102501,21.594999,21.014999,21.455000,17.854424,11845600
2011-09-14,21.567499,22.197500,21.352501,21.872499,18.201857,15416000
2011-09-15,22.065001,22.100000,21.690001,22.010000,18.316286,11005600
2011-09-16,22.155001,22.495001,22.082500,22.442499,18.676203,16175600
2011-09-19,22.059999,22.625000,22.007500,22.549999,18.765659,14538000
2011-09-20,22.667500,22.795000,22.309999,22.365000,18.611712,15854400
2011-09-21,22.309999,22.405001,21.387501,21.434999,17.837780,20442800
2011-09-22,20.797501,21.177500,20.555000,21.045000,17.513233,23763200
2011-09-23,21.945000,22.497499,21.672501,22.160000,18.441116,36419200
2011-09-26,22.389999,22.495001,21.805000,22.327499,18.580507,16838400
2011-09-27,22.600000,23.139999,22.495001,22.645000,18.844723,17462800
2011-09-28,22.667500,22.995001,22.062500,22.117500,18.405743,14258000
2011-09-29,22.447500,22.500000,21.360001,21.997499,18.305883,14378000
2011-09-30,21.745001,22.059999,21.370001,21.377501,17.789928,13958800
2011-10-03,21.237499,21.547501,20.750000,20.762501,17.278143,14336000
2011-10-04,20.385000,21.475000,20.252501,21.432501,17.835695,13781600
2011-10-05,21.482500,22.059999,21.332500,21.950001,18.266352,14786400
2011-10-06,21.882500,22.447500,21.805000,22.320000,18.574257,10604000
2011-10-07,22.322500,22.467501,21.897499,22.037500,18.339170,10361600
2011-10-10,22.445000,22.717501,22.334999,22.680000,18.873846,8209200
2011-10-11,22.447500,22.674999,22.357500,22.462500,18.692852,8690400
2011-10-12,22.582500,23.125000,22.487499,22.947500,19.096457,14055200
2011-10-13,22.855000,23.125000,22.732500,23.052500,19.183832,8464800
2011-10-14,23.145000,23.295000,22.977501,23.242500,19.341951,8570800
2011-10-17,23.067499,23.225000,22.677500,22.754999,18.936258,8205600
2011-10-18,22.652500,23.082500,21.995001,22.870001,19.031961,11126000
2011-10-19,22.917500,23.125000,22.767500,22.822500,18.992434,8566800
2011-10-20,22.910000,23.115000,22.672501,22.972500,19.117254,8444800
2011-10-21,23.200001,23.587500,23.132500,23.587500,19.629051,12383600
2011-10-24,23.584999,23.982500,23.530001,23.767500,19.778839,13173600
2011-10-25,23.527500,23.834999,23.367500,23.437500,19.504217,9488800
2011-10-26,23.660000,23.747499,23.182501,23.552500,19.599920,9555200
2011-10-27,24.042500,24.122499,23.857500,23.957500,19.936951,15440800
2011-10-28,23.915001,24.232500,23.730000,24.187500,20.128353,12221600
2011-10-31,23.940001,24.420000,23.885000,24.087500,20.045135,12228000
2011-11-01,23.377501,23.857500,23.365000,23.469999,19.531265,10651200
2011-11-02,23.912500,23.950001,23.522499,23.735001,19.751791,11624400
2011-11-03,24.037500,24.059999,23.392500,23.920000,19.905752,10792800
2011-11-04,23.799999,23.997499,23.402500,23.594999,19.635292,8239200
2011-11-07,23.629999,23.825001,23.360001,23.450001,19.514627,8730800
2011-11-08,23.597500,23.910000,23.424999,23.855000,19.851656,9659200
2011-11-09,23.367500,23.512501,22.902500,23.090000,19.215036,11706800
2011-11-10,23.355000,23.635000,23.142500,23.480000,19.539587,9393600
2011-11-11,23.687500,24.102501,23.612499,24.037500,20.003531,8108000
2011-11-14,23.959999,24.222500,23.799999,23.937500,19.920311,6849200
2011-11-15,23.815001,24.150000,23.667500,23.987499,19.961924,7013600
2011-11-16,23.785000,23.875000,23.385000,23.424999,19.493820,8850000
2011-11-17,23.282499,23.420000,22.725000,22.972500,19.117254,9039200
2011-11-18,23.155001,23.370001,22.862499,23.187500,19.296177,9440800
2011-11-21,22.905001,23.040001,22.447500,22.764999,18.944580,7354000
2011-11-22,22.797501,23.155001,22.747499,22.907499,19.063166,7660000
2011-11-23,22.682501,22.992500,22.625000,22.732500,18.917532,7470400
2011-11-25,22.665001,22.965000,22.570000,22.570000,18.782305,3475600
2011-11-28,23.010000,23.957500,22.975000,23.727501,19.745560,15442400
2011-11-29,23.815001,23.857500,23.577499,23.717501,19.737230,11024400
2011-11-30,24.270000,24.375000,23.730000,24.045000,20.009768,13492800
2011-12-01,23.840000,24.084999,23.627501,23.812500,20.117485,9566800
2011-12-02,23.945000,24.177500,23.877501,24.062500,20.328691,9465600
2011-12-05,24.182501,24.372499,23.985001,24.150000,20.402613,8855600
2011-12-06,24.299999,24.309999,23.990000,24.062500,20.328691,6987600
2011-12-07,24.195000,24.247499,23.815001,23.972500,20.252659,11209200
2011-12-08,23.900000,24.120001,23.750000,23.795000,20.102703,9393200
2011-12-09,23.870001,24.562500,23.825001,24.420000,20.630718,12422800
2011-12-12,24.334999,24.437500,23.945000,24.237499,20.476540,10852400
2011-12-13,24.282499,24.447500,23.602501,23.762501,20.075249,10714000
2011-12-14,23.742500,23.930000,23.437500,23.597500,19.935848,9455200
2011-12-15,23.860001,23.934999,23.352501,23.520000,19.870373,10732000
2011-12-16,23.695000,23.770000,23.387501,23.417500,19.783783,12788400
2011-12-19,23.480000,23.535000,23.264999,23.344999,19.722532,8765200
2011-12-20,23.620001,23.975000,23.222500,23.407499,19.775331,18300800
2011-12-21,23.957500,24.322500,23.572500,24.087500,20.349813,25045200
2011-12-22,24.147499,24.147499,23.562500,23.705000,20.026667,11711600
2011-12-23,23.817499,24.232500,23.692499,24.225000,20.465977,7165200
2011-12-27,24.245001,24.500000,24.127501,24.442499,20.649727,6448000
2011-12-28,24.482500,24.500000,24.070000,24.107500,20.366709,6830000
2011-12-29,24.137501,24.480000,24.122499,24.365000,20.584246,8571600
2011-12-30,24.347500,24.385000,24.092501,24.092501,20.354042,6609200
2012-01-03,24.342501,24.497499,24.174999,24.202499,20.446970,10944400
2012-01-04,24.177500,24.687500,24.127501,24.555000,20.744772,9440800
2012-01-05,24.447500,24.645000,24.250000,24.540001,20.732101,8393200
2012-01-06,24.482500,24.625000,24.379999,24.497499,20.696190,7760800
2012-01-09,24.525000,24.732500,24.424999,24.587500,20.772228,10045600
2012-01-10,24.707500,24.732500,24.420000,24.617500,20.797569,9812400
2012-01-11,24.567499,24.650000,24.447500,24.535000,20.727871,7002800
2012-01-12,24.572500,24.785000,24.434999,24.775000,20.930634,7516400
2012-01-13,24.597500,24.732500,24.510000,24.575001,20.761673,6534000
2012-01-17,24.674999,24.860001,24.512501,24.809999,20.960199,8242000
2012-01-18,24.702499,25.280001,24.674999,25.215000,21.302362,12278800
2012-01-19,25.184999,25.492500,25.129999,25.395000,21.454428,9158000
2012-01-20,25.387501,25.500000,25.254999,25.440001,21.492443,8949600
2012-01-23,25.480000,25.742500,25.292500,25.389999,21.450201,8329600
2012-01-24,25.334999,25.594999,25.254999,25.552500,21.587490,6564400
2012-01-25,25.480000,25.822500,25.472500,25.802500,21.798697,11383600
2012-01-26,25.750000,25.805000,25.447500,25.575001,21.606501,7528000
2012-01-27,25.542500,25.657499,25.375000,25.527500,21.566364,6934000
2012-01-30,25.362499,26.037500,25.217501,25.847500,21.836714,11892000
2012-01-31,26.142500,26.235001,25.865000,25.997499,21.963438,24751600
2012-02-01,26.102501,26.207500,25.934999,25.937500,21.912746,10000400
2012-02-02,26.000000,26.047501,25.642500,25.705000,21.716324,9372800
2012-02-03,25.875000,26.000000,25.775000,25.875000,21.859941,13192000
2012-02-06,25.760000,25.965000,25.670000,25.865000,21.851498,6230400
2012-02-07,25.805000,26.174999,25.740000,26.057501,22.014126,5231200
2012-02-08,26.129999,26.665001,26.129999,26.482500,22.373182,11142800
2012-02-09,26.437500,26.545000,26.305000,26.440001,22.337278,5847600
2012-02-10,26.267500,26.397499,26.190001,26.352501,22.263351,6210000
2012-02-13,26.450001,26.482500,26.155001,26.305000,22.223215,5875200
2012-02-14,26.197500,26.660000,26.072500,26.657499,22.521027,9526000
2012-02-15,26.737499,26.907499,26.577499,26.650000,22.514687,9935200
2012-02-16,26.617500,26.857500,26.387501,26.540001,22.421759,6658000
2012-02-17,26.684999,26.870001,26.570000,26.670000,22.531584,6957200
2012-02-21,26.647499,26.795000,26.177500,26.237499,22.166193,7308800
2012-02-22,26.264999,26.559999,26.245001,26.432501,22.330942,6237200
2012-02-23,26.480000,26.674999,26.385000,26.535000,22.417528,5860400
2012-02-24,26.527500,26.650000,26.407499,26.572500,22.449211,4675200
2012-02-27,26.469999,26.927500,26.385000,26.792500,22.635077,6077200
2012-02-28,26.852501,26.907499,26.629999,26.857500,22.689989,5047600
2012-02-29,26.877501,27.070000,26.732500,26.980000,22.793482,7088400
2012-03-01,27.222500,27.245001,27.004999,27.135000,23.234451,7070400
2012-03-02,27.167500,27.264999,26.987499,27.184999,23.277262,7011200
2012-03-05,27.174999,27.417500,27.075001,27.309999,23.384298,7173200
2012-03-06,27.139999,27.305000,26.742500,26.834999,22.977575,7887200
2012-03-07,26.865000,27.037500,26.825001,26.895000,23.028954,7177600
2012-03-08,27.032499,27.125000,26.915001,26.975000,23.097446,4564800
2012-03-09,27.160000,27.537500,27.049999,27.495001,23.542706,9813600
2012-03-12,27.200001,27.480000,27.150000,27.362499,23.429251,9208000
2012-03-13,27.500000,27.709999,27.385000,27.690001,23.709673,9531200
2012-03-14,27.725000,27.807501,27.540001,27.575001,23.611202,7452400
2012-03-15,27.707500,27.767500,27.577499,27.682501,23.703247,7297200
2012-03-16,27.684999,27.945000,27.639999,27.805000,23.808144,14449600
2012-03-19,27.975000,28.129999,27.740000,28.032499,24.002943,10399600
2012-03-20,27.932501,28.242500,27.932501,27.934999,23.919455,10681200
2012-03-21,28.017500,28.174999,27.594999,27.610001,23.641171,15109600
2012-03-22,27.527500,27.907499,27.270000,27.747499,23.758907,20453600
2012-03-23,27.802500,27.875000,26.517500,26.855000,22.994699,26509200
2012-03-26,26.969999,27.200001,26.930000,27.137501,23.236595,12512800
2012-03-27,27.177500,27.292500,26.930000,26.969999,23.093174,10130800
2012-03-28,26.902500,26.982500,26.570000,26.807501,22.954031,9239200
2012-03-29,26.575001,26.997499,26.575001,26.962500,23.086746,7893200
2012-03-30,27.094999,27.295000,26.962500,27.110001,23.213047,9274800
2012-04-02,27.105000,27.457500,26.997499,27.254999,23.337202,9788000
2012-04-03,27.202499,27.412500,27.075001,27.342501,23.412127,4644000
2012-04-04,27.287500,27.472500,27.170000,27.372499,23.437811,8866800
2012-04-05,27.257500,27.632500,27.250000,27.597500,23.630470,8787600
2012-04-09,27.222500,27.750000,27.127501,27.672501,23.694685,11309600
2012-04-10,27.620001,27.625000,26.482500,26.615000,22.789198,16864400
2012-04-11,26.924999,27.192499,26.867500,27.062500,23.172371,12034800
2012-04-12,27.035000,27.174999,26.792500,27.162500,23.257996,11554800
2012-04-13,27.212500,27.400000,27.070000,27.292500,23.369316,2622000
2012-04-16,27.267500,27.469999,27.170000,27.350000,23.418547,7135200
2012-04-17,27.465000,27.500000,27.299999,27.457500,23.510593,5772000
2012-04-18,27.334999,27.737499,27.262501,27.639999,23.666859,8174800
2012-04-19,27.657499,27.737499,27.257500,27.402500,23.463497,8027600
2012-04-20,27.432501,27.860001,27.432501,27.692499,23.711811,9299600
2012-04-23,27.457500,27.495001,27.167500,27.437500,23.493467,6355200
2012-04-24,27.247499,27.440001,26.584999,26.687500,22.851276,13254400
2012-04-25,26.792500,27.264999,26.732500,27.257500,23.339344,8388400
2012-04-26,27.257500,27.687500,27.182501,27.587500,23.621910,6228400
2012-04-27,27.522499,27.889999,27.452499,27.660000,23.683987,9349200
2012-04-30,27.750000,28.000000,27.750000,27.967501,23.947279,9552400
2012-05-01,27.977501,28.000000,27.625000,27.825001,23.825268,10164000
2012-05-02,27.760000,28.639999,27.760000,28.570000,24.463175,10581200
2012-05-03,28.552500,28.702499,28.379999,28.600000,24.488867,10340800
2012-05-04,28.475000,28.512501,27.885000,27.952499,23.934441,7205600
2012-05-07,27.850000,28.075001,27.799999,27.855000,23.850952,6864000
2012-05-08,27.450001,27.537500,26.639999,27.182501,23.275126,14058800
2012-05-09,26.857500,27.219999,26.770000,27.037500,23.150967,9026000
2012-05-10,27.257500,27.377501,26.809999,26.889999,23.024666,9458800
2012-05-11,26.799999,27.325001,26.665001,27.065001,23.174517,6328400
2012-05-14,26.912500,27.115000,26.735001,26.867500,23.005405,5636400
2012-05-15,26.827499,27.252501,26.752501,26.805000,22.951885,7127600
2012-05-16,26.934999,27.230000,26.555000,26.750000,22.904793,9965200
2012-05-17,26.695000,26.750000,26.067499,26.084999,22.335386,9444400
2012-05-18,26.350000,26.945000,26.270000,26.360001,22.570858,15844800
2012-05-21,26.327499,26.840000,26.327499,26.807501,22.954031,9034400
2012-05-22,26.809999,27.287500,26.799999,27.112499,23.215185,10214000
2012-05-23,26.942499,27.250000,26.545000,26.879999,23.016102,8513200
2012-05-24,26.917500,27.160000,26.695000,26.870001,23.007551,8629600
2012-05-25,26.980000,27.297501,26.905001,27.197500,23.287966,6687600
2012-05-29,27.377501,27.730000,27.285000,27.730000,23.743923,8734800
2012-05-30,27.395000,27.582500,27.057501,27.152500,23.249437,10357200
2012-05-31,27.125000,27.212500,26.665001,27.045000,23.468544,10796800
2012-06-01,26.572500,26.637501,26.045000,26.150000,22.691902,9376400
2012-06-04,26.137501,26.280001,25.785000,26.174999,22.713596,10202000
2012-06-05,26.075001,26.440001,26.000000,26.377501,22.889318,9183200
2012-06-06,26.522499,26.775000,26.432501,26.767500,23.227741,7794000
2012-06-07,26.985001,27.097500,26.562500,26.840000,23.290655,7079600
2012-06-08,26.844999,27.192499,26.577499,27.160000,23.568342,7254400
2012-06-11,27.280001,27.477501,26.850000,26.865000,23.312349,6257600
2012-06-12,26.897499,27.165001,26.684999,26.900000,23.342716,10159600
2012-06-13,26.802500,26.882500,25.320000,25.555000,22.175587,22770400
2012-06-14,25.865000,25.865000,24.840000,25.004999,21.698317,24052400
2012-06-15,25.062500,25.500000,24.889999,25.437500,22.073629,16830800
2012-06-18,25.382500,25.432501,25.032499,25.350000,21.997700,12656800
2012-06-19,25.360001,25.662500,25.332500,25.385000,22.028065,8638400
2012-06-20,25.639999,25.680000,25.157499,25.299999,21.954304,12839600
2012-06-21,25.315001,25.615000,24.632500,24.665001,21.403280,16054400
2012-06-22,24.727501,24.879999,24.570000,24.850000,21.563812,15357200
2012-06-25,24.594999,24.684999,24.174999,24.365000,21.142944,11873200
2012-06-26,24.440001,24.715000,24.325001,24.612499,21.357725,9580000
2012-06-27,24.732500,24.902500,24.375000,24.527500,21.283962,11222400
2012-06-28,24.385000,24.620001,23.959999,24.222500,21.019302,23916800
2012-06-29,21.959999,22.625000,21.275000,21.945000,19.042971,86339600
2012-07-02,22.097500,22.372499,22.007500,22.212500,19.275101,23501600
2012-07-03,22.342501,22.650000,22.062500,22.620001,19.628712,14998400
2012-07-05,22.674999,23.174999,22.637501,23.049999,20.001850,22257200
2012-07-06,22.902500,23.057501,22.692499,22.844999,19.823959,16196400
2012-07-09,22.802500,22.924999,22.500000,22.570000,19.585323,13910000
2012-07-10,22.650000,23.000000,22.650000,22.822500,19.804436,14529200
2012-07-11,22.917500,23.100000,22.625000,23.065001,20.014868,17389600
2012-07-12,22.980000,23.059999,22.552500,22.955000,19.919413,14964800
2012-07-13,23.065001,23.572500,23.010000,23.492500,20.385834,11396400
2012-07-16,23.452499,23.472500,23.222500,23.254999,20.179743,11684800
2012-07-17,23.120001,23.357500,22.977501,23.190001,20.123337,10660000
2012-07-18,23.122499,23.735001,22.995001,23.657499,20.529007,10964000
2012-07-19,23.799999,23.995001,23.527500,23.815001,20.665689,10861200
2012-07-20,23.677500,23.750000,23.262501,23.270000,20.192757,11975200
2012-07-23,23.012501,23.315001,22.834999,23.212500,20.142859,8619200
2012-07-24,23.315001,23.482500,23.102501,23.240000,20.166729,8305200
2012-07-25,23.385000,23.562500,23.275000,23.377501,20.286041,8244800
2012-07-26,23.622499,24.222500,23.572500,24.145000,20.952042,14765600
2012-07-27,24.205000,24.362499,23.910000,24.257500,21.049667,10419600
2012-07-30,24.232500,24.437500,23.872499,23.962500,20.793674,9112800
2012-07-31,23.760000,23.895000,23.312500,23.337500,20.251331,13070000
2012-08-01,23.377501,23.582500,23.190001,23.250000,20.175400,9594400
2012-08-02,22.995001,23.247499,22.760000,23.135000,20.075609,10461600
2012-08-03,23.402500,23.660000,23.344999,23.642500,20.515993,8997200
2012-08-06,23.682501,23.934999,23.662500,23.879999,20.722084,6321600
2012-08-07,23.912500,24.297501,23.912500,24.042500,20.863100,8313200
2012-08-08,23.945000,24.052500,23.799999,23.975000,20.804523,8274000
2012-08-09,23.907499,23.992500,23.730000,23.764999,20.622301,9914400
2012-08-10,23.662500,23.745001,23.582500,23.625000,20.500807,9284000
2012-08-13,23.577499,23.977501,23.465000,23.962500,20.793674,6880000
2012-08-14,24.030001,24.035000,23.674999,23.727501,20.589762,10998800
2012-08-15,23.725000,23.920000,23.542500,23.555000,20.440065,10466400
2012-08-16,23.552500,23.847500,23.357500,23.695000,20.561552,13942800
2012-08-17,23.757500,24.115000,23.707500,24.065001,20.882629,12295200
2012-08-20,24.055000,24.192499,23.897499,23.942499,20.776320,7441600
2012-08-21,23.982500,24.067499,23.790001,23.962500,20.793674,8553200
2012-08-22,23.945000,23.997499,23.797501,23.942499,20.776320,6465200
2012-08-23,23.920000,23.995001,23.735001,23.862499,20.706902,6762000
2012-08-24,23.860001,24.282499,23.860001,24.215000,21.012787,9764000
2012-08-27,24.230000,24.312500,24.025000,24.107500,20.919502,6921600
2012-08-28,24.052500,24.822500,23.962500,24.717501,21.448835,16471600
2012-08-29,24.740000,24.750000,24.552500,24.672501,21.409786,9468000
2012-08-30,24.472500,24.620001,24.382500,24.437500,21.519857,7020400
2012-08-31,24.517500,24.629999,24.237499,24.340000,21.434011,8129200
2012-09-04,24.297501,24.472500,24.059999,24.315001,21.411987,7589200
2012-09-05,24.379999,24.445000,24.242500,24.337500,21.431805,6288000
2012-09-06,24.437500,24.887501,24.367500,24.865000,21.896326,9083600
2012-09-07,24.830000,24.937500,24.719999,24.822500,21.858894,6991600
2012-09-10,24.812500,25.225000,24.757500,25.010000,22.024015,8677600
2012-09-11,24.857500,25.047501,24.777500,24.920000,21.944761,9840000
2012-09-12,24.959999,25.230000,24.850000,25.209999,22.200132,9198000
2012-09-13,24.837500,24.950001,24.567499,24.799999,21.839083,17326000
2012-09-14,24.730000,24.775000,23.972500,24.160000,21.275496,22890400
2012-09-17,24.080000,24.514999,24.020000,24.492500,21.568300,9379200
2012-09-18,24.424999,24.562500,24.267500,24.430000,21.513260,13601200
2012-09-19,25.057501,25.125000,24.400000,24.415001,21.500053,18669600
2012-09-20,24.600000,24.600000,24.094999,24.180000,21.293110,12850400
2012-09-21,24.385000,24.385000,24.049999,24.129999,21.249073,13657600
2012-09-24,23.900000,24.087500,23.500000,23.830000,20.984898,11824800
2012-09-25,23.797501,24.087500,23.750000,23.770000,20.932062,15992400
2012-09-26,23.740000,24.052500,23.582500,23.872499,21.022320,11866000
2012-09-27,23.950001,24.160000,23.662500,24.000000,21.134598,19398000
2012-09-28,23.264999,24.045000,23.197500,23.727501,20.894638,27354400
2012-10-01,23.727501,24.049999,23.655001,23.887501,21.035524,11072800
2012-10-02,24.014999,24.049999,23.645000,23.737499,20.903437,11305600
2012-10-03,23.727501,23.885000,23.405001,23.450001,20.650267,14771200
2012-10-04,23.582500,23.990000,23.500000,23.972500,21.110380,13058400
2012-10-05,24.035000,24.132500,23.715000,23.805000,20.962879,9247200
2012-10-08,23.752501,23.947500,23.687500,23.747499,20.912243,5638000
2012-10-09,23.727501,23.922501,23.600000,23.620001,20.799965,9778800
2012-10-10,23.715000,23.865000,23.537500,23.555000,20.742725,7208800
2012-10-11,23.655001,23.867500,23.632500,23.725000,20.892431,7937600
2012-10-12,23.760000,23.865000,23.582500,23.605000,20.786758,6537200
2012-10-15,23.667500,23.955000,23.594999,23.902500,21.048742,7527600
2012-10-16,24.070000,24.402500,24.035000,24.309999,21.407589,10012000
2012-10-17,24.227501,24.500000,24.227501,24.392500,21.480238,7126000
2012-10-18,24.424999,24.517500,24.254999,24.392500,21.480238,7797600
2012-10-19,24.385000,24.525000,24.025000,24.112499,21.233665,9341200
2012-10-22,23.855000,24.087500,23.455000,23.620001,20.799965,8992800
2012-10-23,23.459999,23.562500,23.187500,23.205000,20.434515,9384400
2012-10-24,23.434999,23.452499,23.115000,23.222500,20.449928,9947600
2012-10-25,23.262501,23.375000,22.782499,22.827499,20.102085,10019600
2012-10-26,22.770000,22.837500,22.580000,22.787500,20.066858,12444000
2012-10-31,22.762501,22.947500,22.695000,22.844999,20.117496,9128800
2012-11-01,22.975000,23.900000,22.975000,23.837500,20.991499,14254800
2012-11-02,23.924999,24.184999,23.622499,23.635000,20.813173,7264400
2012-11-05,23.637501,23.870001,23.587500,23.815001,20.971691,5872800
2012-11-06,23.812500,24.032499,23.687500,24.032499,21.163214,7824800
2012-11-07,23.930000,23.969999,23.655001,23.662500,20.837399,7655200
2012-11-08,23.612499,23.650000,22.965000,22.965000,20.223171,10450400
2012-11-09,22.922501,23.250000,22.920000,23.077499,20.322235,7748800
2012-11-12,23.125000,23.299999,22.995001,23.072500,20.317837,5979200
2012-11-13,22.792500,23.165001,22.757500,22.867500,20.137306,7246000
2012-11-14,22.990000,22.990000,22.412500,22.650000,19.945776,13019200
2012-11-15,22.572500,22.805000,22.517500,22.707500,19.996416,7764400
2012-11-16,22.959999,23.187500,22.850000,23.147499,20.383877,11989200
2012-11-19,23.372499,24.084999,23.365000,24.080000,21.205048,10462400
2012-11-20,24.080000,24.129999,23.817499,23.902500,21.048742,9103200
2012-11-21,23.889999,23.957500,23.740000,23.900000,21.046534,7363600
2012-11-23,24.000000,24.190001,23.969999,24.187500,21.299707,3352400
2012-11-26,23.870001,24.420000,23.844999,24.415001,21.500053,12052800
2012-11-27,24.012501,24.500000,24.012501,24.252501,21.356953,8537200
2012-11-28,24.150000,24.790001,24.150000,24.782499,21.823669,8613600
2012-11-29,24.895000,25.082500,24.700001,24.742500,21.788448,9744000
2012-11-30,24.615000,24.629999,24.227501,24.370001,21.460419,12670000
2012-12-03,24.415001,24.727501,24.272499,24.389999,21.478037,8688000
2012-12-04,24.407499,24.594999,24.307501,24.417500,21.502254,7028400
2012-12-05,24.480000,24.520000,24.152500,24.420000,21.504452,6764400
2012-12-06,24.367500,24.670000,24.307501,24.605000,22.046541,9092000
